 -448200.0   -97.216
 -448100.0   -97.083
 -448000.0   -96.950
 -447900.0   -96.757
 -447800.0   -96.564
 -447700.0   -96.371
 -447600.0   -96.178
 -447500.0   -95.985
 -447400.0   -95.792
 -447300.0   -95.599
 -447200.0   -95.406
 -447100.0   -95.213
 -447000.0   -95.020
 -446900.0   -95.070
 -446800.0   -95.120
 -446700.0   -95.170
 -446600.0   -95.220
 -446500.0   -95.270
 -446400.0   -95.320
 -446300.0   -95.370
 -446200.0   -95.420
 -446100.0   -95.470
 -446000.0   -95.520
 -445900.0   -95.596
 -445800.0   -95.672
 -445700.0   -95.748
 -445600.0   -95.824
 -445500.0   -95.900
 -445400.0   -95.976
 -445300.0   -96.052
 -445200.0   -96.128
 -445100.0   -96.204
 -445000.0   -96.280
 -444900.0   -96.621
 -444800.0   -96.962
 -444700.0   -97.303
 -444600.0   -97.644
 -444500.0   -97.985
 -444400.0   -98.326
 -444300.0   -98.667
 -444200.0   -99.008
 -444100.0   -99.349
 -444000.0   -99.690
 -443900.0   -99.899
 -443800.0  -100.108
 -443700.0  -100.317
 -443600.0  -100.526
 -443500.0  -100.735
 -443400.0  -100.944
 -443300.0  -101.153
 -443200.0  -101.362
 -443100.0  -101.571
 -443000.0  -101.780
 -442900.0  -101.657
 -442800.0  -101.534
 -442700.0  -101.411
 -442600.0  -101.288
 -442500.0  -101.165
 -442400.0  -101.042
 -442300.0  -100.919
 -442200.0  -100.796
 -442100.0  -100.673
 -442000.0  -100.550
 -441900.0  -100.349
 -441800.0  -100.148
 -441700.0   -99.947
 -441600.0   -99.746
 -441500.0   -99.545
 -441400.0   -99.344
 -441300.0   -99.143
 -441200.0   -98.942
 -441100.0   -98.741
 -441000.0   -98.540
 -440900.0   -98.677
 -440800.0   -98.814
 -440700.0   -98.951
 -440600.0   -99.088
 -440500.0   -99.225
 -440400.0   -99.362
 -440300.0   -99.499
 -440200.0   -99.636
 -440100.0   -99.773
 -440000.0   -99.910
 -439900.0  -100.457
 -439800.0  -101.004
 -439700.0  -101.551
 -439600.0  -102.098
 -439500.0  -102.645
 -439400.0  -103.192
 -439300.0  -103.739
 -439200.0  -104.286
 -439100.0  -104.833
 -439000.0  -105.380
 -438900.0  -105.916
 -438800.0  -106.452
 -438700.0  -106.988
 -438600.0  -107.524
 -438500.0  -108.060
 -438400.0  -108.596
 -438300.0  -109.132
 -438200.0  -109.668
 -438100.0  -110.204
 -438000.0  -110.740
 -437900.0  -110.992
 -437800.0  -111.244
 -437700.0  -111.496
 -437600.0  -111.748
 -437500.0  -112.000
 -437400.0  -112.252
 -437300.0  -112.504
 -437200.0  -112.756
 -437100.0  -113.008
 -437000.0  -113.260
 -436900.0  -113.325
 -436800.0  -113.390
 -436700.0  -113.455
 -436600.0  -113.520
 -436500.0  -113.585
 -436400.0  -113.650
 -436300.0  -113.715
 -436200.0  -113.780
 -436100.0  -113.845
 -436000.0  -113.910
 -435900.0  -114.026
 -435800.0  -114.142
 -435700.0  -114.258
 -435600.0  -114.374
 -435500.0  -114.490
 -435400.0  -114.606
 -435300.0  -114.722
 -435200.0  -114.838
 -435100.0  -114.954
 -435000.0  -115.070
 -434900.0  -115.515
 -434800.0  -115.960
 -434700.0  -116.405
 -434600.0  -116.850
 -434500.0  -117.295
 -434400.0  -117.740
 -434300.0  -118.185
 -434200.0  -118.630
 -434100.0  -119.075
 -434000.0  -119.520
 -433900.0  -119.683
 -433800.0  -119.846
 -433700.0  -120.009
 -433600.0  -120.172
 -433500.0  -120.335
 -433400.0  -120.498
 -433300.0  -120.661
 -433200.0  -120.824
 -433100.0  -120.987
 -433000.0  -121.150
 -432900.0  -121.041
 -432800.0  -120.932
 -432700.0  -120.823
 -432600.0  -120.714
 -432500.0  -120.605
 -432400.0  -120.496
 -432300.0  -120.387
 -432200.0  -120.278
 -432100.0  -120.169
 -432000.0  -120.060
 -431900.0  -119.995
 -431800.0  -119.930
 -431700.0  -119.865
 -431600.0  -119.800
 -431500.0  -119.735
 -431400.0  -119.670
 -431300.0  -119.605
 -431200.0  -119.540
 -431100.0  -119.475
 -431000.0  -119.410
 -430900.0  -119.468
 -430800.0  -119.526
 -430700.0  -119.584
 -430600.0  -119.642
 -430500.0  -119.700
 -430400.0  -119.758
 -430300.0  -119.816
 -430200.0  -119.874
 -430100.0  -119.932
 -430000.0  -119.990
 -429900.0  -120.431
 -429800.0  -120.872
 -429700.0  -121.313
 -429600.0  -121.754
 -429500.0  -122.195
 -429400.0  -122.636
 -429300.0  -123.077
 -429200.0  -123.518
 -429100.0  -123.959
 -429000.0  -124.400
 -428900.0  -124.342
 -428800.0  -124.284
 -428700.0  -124.226
 -428600.0  -124.168
 -428500.0  -124.110
 -428400.0  -124.052
 -428300.0  -123.994
 -428200.0  -123.936
 -428100.0  -123.878
 -428000.0  -123.820
 -427900.0  -123.731
 -427800.0  -123.642
 -427700.0  -123.553
 -427600.0  -123.464
 -427500.0  -123.375
 -427400.0  -123.286
 -427300.0  -123.197
 -427200.0  -123.108
 -427100.0  -123.019
 -427000.0  -122.930
 -426900.0  -122.128
 -426800.0  -121.326
 -426700.0  -120.524
 -426600.0  -119.722
 -426500.0  -118.920
 -426400.0  -118.118
 -426300.0  -117.316
 -426200.0  -116.514
 -426100.0  -115.712
 -426000.0  -114.910
 -425900.0  -113.193
 -425800.0  -111.476
 -425700.0  -109.759
 -425600.0  -108.042
 -425500.0  -106.325
 -425400.0  -104.608
 -425300.0  -102.891
 -425200.0  -101.174
 -425100.0   -99.457
 -425000.0   -97.740
 -424900.0   -96.559
 -424800.0   -95.378
 -424700.0   -94.197
 -424600.0   -93.016
 -424500.0   -91.835
 -424400.0   -90.654
 -424300.0   -89.473
 -424200.0   -88.292
 -424100.0   -87.111
 -424000.0   -85.930
 -423900.0   -85.444
 -423800.0   -84.958
 -423700.0   -84.472
 -423600.0   -83.986
 -423500.0   -83.500
 -423400.0   -83.014
 -423300.0   -82.528
 -423200.0   -82.042
 -423100.0   -81.556
 -423000.0   -81.070
 -422900.0   -80.485
 -422800.0   -79.900
 -422700.0   -79.315
 -422600.0   -78.730
 -422500.0   -78.145
 -422400.0   -77.560
 -422300.0   -76.975
 -422200.0   -76.390
 -422100.0   -75.805
 -422000.0   -75.220
 -421900.0   -74.546
 -421800.0   -73.872
 -421700.0   -73.198
 -421600.0   -72.524
 -421500.0   -71.850
 -421400.0   -71.176
 -421300.0   -70.502
 -421200.0   -69.828
 -421100.0   -69.154
 -421000.0   -68.480
 -420900.0   -67.750
 -420800.0   -67.020
 -420700.0   -66.290
 -420600.0   -65.560
 -420500.0   -64.830
 -420400.0   -64.100
 -420300.0   -63.370
 -420200.0   -62.640
 -420100.0   -61.910
 -420000.0   -61.180
 -419900.0   -60.447
 -419800.0   -59.714
 -419700.0   -58.981
 -419600.0   -58.248
 -419500.0   -57.515
 -419400.0   -56.782
 -419300.0   -56.049
 -419200.0   -55.316
 -419100.0   -54.583
 -419000.0   -53.850
 -418900.0   -53.519
 -418800.0   -53.188
 -418700.0   -52.857
 -418600.0   -52.526
 -418500.0   -52.195
 -418400.0   -51.864
 -418300.0   -51.533
 -418200.0   -51.202
 -418100.0   -50.871
 -418000.0   -50.540
 -417900.0   -49.126
 -417800.0   -47.712
 -417700.0   -46.298
 -417600.0   -44.884
 -417500.0   -43.470
 -417400.0   -42.056
 -417300.0   -40.642
 -417200.0   -39.228
 -417100.0   -37.814
 -417000.0   -36.400
 -416900.0   -36.242
 -416800.0   -36.084
 -416700.0   -35.926
 -416600.0   -35.768
 -416500.0   -35.610
 -416400.0   -35.452
 -416300.0   -35.294
 -416200.0   -35.136
 -416100.0   -34.978
 -416000.0   -34.820
 -415900.0   -34.051
 -415800.0   -33.282
 -415700.0   -32.513
 -415600.0   -31.744
 -415500.0   -30.975
 -415400.0   -30.206
 -415300.0   -29.437
 -415200.0   -28.668
 -415100.0   -27.899
 -415000.0   -27.130
 -414900.0   -26.351
 -414800.0   -25.572
 -414700.0   -24.793
 -414600.0   -24.014
 -414500.0   -23.235
 -414400.0   -22.456
 -414300.0   -21.677
 -414200.0   -20.898
 -414100.0   -20.119
 -414000.0   -19.340
 -413900.0   -18.869
 -413800.0   -18.398
 -413700.0   -17.927
 -413600.0   -17.456
 -413500.0   -16.985
 -413400.0   -16.514
 -413300.0   -16.043
 -413200.0   -15.572
 -413100.0   -15.101
 -413000.0   -14.630
 -412900.0   -14.499
 -412800.0   -14.368
 -412700.0   -14.237
 -412600.0   -14.106
 -412500.0   -13.975
 -412400.0   -13.844
 -412300.0   -13.713
 -412200.0   -13.582
 -412100.0   -13.451
 -412000.0   -13.320
 -411900.0   -13.129
 -411800.0   -12.938
 -411700.0   -12.747
 -411600.0   -12.556
 -411500.0   -12.365
 -411400.0   -12.174
 -411300.0   -11.983
 -411200.0   -11.792
 -411100.0   -11.601
 -411000.0   -11.410
 -410900.0   -10.703
 -410800.0    -9.996
 -410700.0    -9.289
 -410600.0    -8.582
 -410500.0    -7.875
 -410400.0    -7.168
 -410300.0    -6.461
 -410200.0    -5.754
 -410100.0    -5.047
 -410000.0    -4.340
 -409900.0    -3.339
 -409800.0    -2.338
 -409700.0    -1.337
 -409600.0    -0.336
 -409500.0     0.665
 -409400.0     1.666
 -409300.0     2.667
 -409200.0     3.668
 -409100.0     4.669
 -409000.0     5.670
 -408900.0     6.157
 -408800.0     6.644
 -408700.0     7.131
 -408600.0     7.618
 -408500.0     8.105
 -408400.0     8.592
 -408300.0     9.079
 -408200.0     9.566
 -408100.0    10.053
 -408000.0    10.540
 -407900.0    10.747
 -407800.0    10.954
 -407700.0    11.161
 -407600.0    11.368
 -407500.0    11.575
 -407400.0    11.782
 -407300.0    11.989
 -407200.0    12.196
 -407100.0    12.403
 -407000.0    12.610
 -406900.0    12.674
 -406800.0    12.738
 -406700.0    12.802
 -406600.0    12.866
 -406500.0    12.930
 -406400.0    12.994
 -406300.0    13.058
 -406200.0    13.122
 -406100.0    13.186
 -406000.0    13.250
 -405900.0    13.532
 -405800.0    13.814
 -405700.0    14.096
 -405600.0    14.378
 -405500.0    14.660
 -405400.0    14.942
 -405300.0    15.224
 -405200.0    15.506
 -405100.0    15.788
 -405000.0    16.070
 -404900.0    16.365
 -404800.0    16.660
 -404700.0    16.955
 -404600.0    17.250
 -404500.0    17.545
 -404400.0    17.840
 -404300.0    18.135
 -404200.0    18.430
 -404100.0    18.725
 -404000.0    19.020
 -403900.0    18.904
 -403800.0    18.788
 -403700.0    18.672
 -403600.0    18.556
 -403500.0    18.440
 -403400.0    18.324
 -403300.0    18.208
 -403200.0    18.092
 -403100.0    17.976
 -403000.0    17.860
 -402900.0    17.704
 -402800.0    17.548
 -402700.0    17.392
 -402600.0    17.236
 -402500.0    17.080
 -402400.0    16.924
 -402300.0    16.768
 -402200.0    16.612
 -402100.0    16.456
 -402000.0    16.300
 -401900.0    16.445
 -401800.0    16.590
 -401700.0    16.735
 -401600.0    16.880
 -401500.0    17.025
 -401400.0    17.170
 -401300.0    17.315
 -401200.0    17.460
 -401100.0    17.605
 -401000.0    17.750
 -400900.0    17.829
 -400800.0    17.908
 -400700.0    17.987
 -400600.0    18.066
 -400500.0    18.145
 -400400.0    18.224
 -400300.0    18.303
 -400200.0    18.382
 -400100.0    18.461
 -400000.0    18.540
 -399900.0    17.933
 -399800.0    17.326
 -399700.0    16.719
 -399600.0    16.112
 -399500.0    15.505
 -399400.0    14.898
 -399300.0    14.291
 -399200.0    13.684
 -399100.0    13.077
 -399000.0    12.470
 -398900.0    11.713
 -398800.0    10.956
 -398700.0    10.199
 -398600.0     9.442
 -398500.0     8.685
 -398400.0     7.928
 -398300.0     7.171
 -398200.0     6.414
 -398100.0     5.657
 -398000.0     4.900
 -397900.0     4.229
 -397800.0     3.558
 -397700.0     2.887
 -397600.0     2.216
 -397500.0     1.545
 -397400.0     0.874
 -397300.0     0.203
 -397200.0    -0.468
 -397100.0    -1.139
 -397000.0    -1.810
 -396900.0    -1.977
 -396800.0    -2.144
 -396700.0    -2.311
 -396600.0    -2.478
 -396500.0    -2.645
 -396400.0    -2.812
 -396300.0    -2.979
 -396200.0    -3.146
 -396100.0    -3.313
 -396000.0    -3.480
 -395900.0    -3.463
 -395800.0    -3.446
 -395700.0    -3.429
 -395600.0    -3.412
 -395500.0    -3.395
 -395400.0    -3.378
 -395300.0    -3.361
 -395200.0    -3.344
 -395100.0    -3.327
 -395000.0    -3.310
 -394900.0    -3.397
 -394800.0    -3.484
 -394700.0    -3.571
 -394600.0    -3.658
 -394500.0    -3.745
 -394400.0    -3.832
 -394300.0    -3.919
 -394200.0    -4.006
 -394100.0    -4.093
 -394000.0    -4.180
 -393900.0    -4.781
 -393800.0    -5.382
 -393700.0    -5.983
 -393600.0    -6.584
 -393500.0    -7.185
 -393400.0    -7.786
 -393300.0    -8.387
 -393200.0    -8.988
 -393100.0    -9.589
 -393000.0   -10.190
 -392900.0   -10.999
 -392800.0   -11.808
 -392700.0   -12.617
 -392600.0   -13.426
 -392500.0   -14.235
 -392400.0   -15.044
 -392300.0   -15.853
 -392200.0   -16.662
 -392100.0   -17.471
 -392000.0   -18.280
 -391900.0   -18.785
 -391800.0   -19.290
 -391700.0   -19.795
 -391600.0   -20.300
 -391500.0   -20.805
 -391400.0   -21.310
 -391300.0   -21.815
 -391200.0   -22.320
 -391100.0   -22.825
 -391000.0   -23.330
 -390900.0   -23.889
 -390800.0   -24.448
 -390700.0   -25.007
 -390600.0   -25.566
 -390500.0   -26.125
 -390400.0   -26.684
 -390300.0   -27.243
 -390200.0   -27.802
 -390100.0   -28.361
 -390000.0   -28.920
 -389900.0   -28.746
 -389800.0   -28.572
 -389700.0   -28.398
 -389600.0   -28.224
 -389500.0   -28.050
 -389400.0   -27.876
 -389300.0   -27.702
 -389200.0   -27.528
 -389100.0   -27.354
 -389000.0   -27.180
 -388900.0   -26.342
 -388800.0   -25.504
 -388700.0   -24.666
 -388600.0   -23.828
 -388500.0   -22.990
 -388400.0   -22.152
 -388300.0   -21.314
 -388200.0   -20.476
 -388100.0   -19.638
 -388000.0   -18.800
 -387900.0   -18.467
 -387800.0   -18.134
 -387700.0   -17.801
 -387600.0   -17.468
 -387500.0   -17.135
 -387400.0   -16.802
 -387300.0   -16.469
 -387200.0   -16.136
 -387100.0   -15.803
 -387000.0   -15.470
 -386900.0   -15.773
 -386800.0   -16.076
 -386700.0   -16.379
 -386600.0   -16.682
 -386500.0   -16.985
 -386400.0   -17.288
 -386300.0   -17.591
 -386200.0   -17.894
 -386100.0   -18.197
 -386000.0   -18.500
 -385900.0   -18.704
 -385800.0   -18.908
 -385700.0   -19.112
 -385600.0   -19.316
 -385500.0   -19.520
 -385400.0   -19.724
 -385300.0   -19.928
 -385200.0   -20.132
 -385100.0   -20.336
 -385000.0   -20.540
 -384900.0   -20.657
 -384800.0   -20.774
 -384700.0   -20.891
 -384600.0   -21.008
 -384500.0   -21.125
 -384400.0   -21.242
 -384300.0   -21.359
 -384200.0   -21.476
 -384100.0   -21.593
 -384000.0   -21.710
 -383900.0   -21.710
 -383800.0   -21.710
 -383700.0   -21.710
 -383600.0   -21.710
 -383500.0   -21.710
 -383400.0   -21.710
 -383300.0   -21.710
 -383200.0   -21.710
 -383100.0   -21.710
 -383000.0   -21.710
 -382900.0   -21.793
 -382800.0   -21.876
 -382700.0   -21.959
 -382600.0   -22.042
 -382500.0   -22.125
 -382400.0   -22.208
 -382300.0   -22.291
 -382200.0   -22.374
 -382100.0   -22.457
 -382000.0   -22.540
 -381900.0   -22.197
 -381800.0   -21.854
 -381700.0   -21.511
 -381600.0   -21.168
 -381500.0   -20.825
 -381400.0   -20.482
 -381300.0   -20.139
 -381200.0   -19.796
 -381100.0   -19.453
 -381000.0   -19.110
 -380900.0   -19.507
 -380800.0   -19.904
 -380700.0   -20.301
 -380600.0   -20.698
 -380500.0   -21.095
 -380400.0   -21.492
 -380300.0   -21.889
 -380200.0   -22.286
 -380100.0   -22.683
 -380000.0   -23.080
 -379900.0   -24.474
 -379800.0   -25.868
 -379700.0   -27.262
 -379600.0   -28.656
 -379500.0   -30.050
 -379400.0   -31.444
 -379300.0   -32.838
 -379200.0   -34.232
 -379100.0   -35.626
 -379000.0   -37.020
 -378900.0   -38.438
 -378800.0   -39.856
 -378700.0   -41.274
 -378600.0   -42.692
 -378500.0   -44.110
 -378400.0   -45.528
 -378300.0   -46.946
 -378200.0   -48.364
 -378100.0   -49.782
 -378000.0   -51.200
 -377900.0   -51.295
 -377800.0   -51.390
 -377700.0   -51.485
 -377600.0   -51.580
 -377500.0   -51.675
 -377400.0   -51.770
 -377300.0   -51.865
 -377200.0   -51.960
 -377100.0   -52.055
 -377000.0   -52.150
 -376900.0   -52.061
 -376800.0   -51.972
 -376700.0   -51.883
 -376600.0   -51.794
 -376500.0   -51.705
 -376400.0   -51.616
 -376300.0   -51.527
 -376200.0   -51.438
 -376100.0   -51.349
 -376000.0   -51.260
 -375900.0   -51.214
 -375800.0   -51.168
 -375700.0   -51.122
 -375600.0   -51.076
 -375500.0   -51.030
 -375400.0   -50.984
 -375300.0   -50.938
 -375200.0   -50.892
 -375100.0   -50.846
 -375000.0   -50.800
 -374900.0   -50.615
 -374800.0   -50.430
 -374700.0   -50.245
 -374600.0   -50.060
 -374500.0   -49.875
 -374400.0   -49.690
 -374300.0   -49.505
 -374200.0   -49.320
 -374100.0   -49.135
 -374000.0   -48.950
 -373900.0   -48.770
 -373800.0   -48.590
 -373700.0   -48.410
 -373600.0   -48.230
 -373500.0   -48.050
 -373400.0   -47.870
 -373300.0   -47.690
 -373200.0   -47.510
 -373100.0   -47.330
 -373000.0   -47.150
 -372900.0   -46.950
 -372800.0   -46.750
 -372700.0   -46.550
 -372600.0   -46.350
 -372500.0   -46.150
 -372400.0   -45.950
 -372300.0   -45.750
 -372200.0   -45.550
 -372100.0   -45.350
 -372000.0   -45.150
 -371900.0   -45.144
 -371800.0   -45.138
 -371700.0   -45.132
 -371600.0   -45.126
 -371500.0   -45.120
 -371400.0   -45.114
 -371300.0   -45.108
 -371200.0   -45.102
 -371100.0   -45.096
 -371000.0   -45.090
 -370900.0   -45.007
 -370800.0   -44.924
 -370700.0   -44.841
 -370600.0   -44.758
 -370500.0   -44.675
 -370400.0   -44.592
 -370300.0   -44.509
 -370200.0   -44.426
 -370100.0   -44.343
 -370000.0   -44.260
 -369900.0   -44.247
 -369800.0   -44.234
 -369700.0   -44.221
 -369600.0   -44.208
 -369500.0   -44.195
 -369400.0   -44.182
 -369300.0   -44.169
 -369200.0   -44.156
 -369100.0   -44.143
 -369000.0   -44.130
 -368900.0   -44.264
 -368800.0   -44.398
 -368700.0   -44.532
 -368600.0   -44.666
 -368500.0   -44.800
 -368400.0   -44.934
 -368300.0   -45.068
 -368200.0   -45.202
 -368100.0   -45.336
 -368000.0   -45.470
 -367900.0   -45.746
 -367800.0   -46.022
 -367700.0   -46.298
 -367600.0   -46.574
 -367500.0   -46.850
 -367400.0   -47.126
 -367300.0   -47.402
 -367200.0   -47.678
 -367100.0   -47.954
 -367000.0   -48.230
 -366900.0   -48.891
 -366800.0   -49.552
 -366700.0   -50.213
 -366600.0   -50.874
 -366500.0   -51.535
 -366400.0   -52.196
 -366300.0   -52.857
 -366200.0   -53.518
 -366100.0   -54.179
 -366000.0   -54.840
 -365900.0   -55.763
 -365800.0   -56.686
 -365700.0   -57.609
 -365600.0   -58.532
 -365500.0   -59.455
 -365400.0   -60.378
 -365300.0   -61.301
 -365200.0   -62.224
 -365100.0   -63.147
 -365000.0   -64.070
 -364900.0   -64.052
 -364800.0   -64.034
 -364700.0   -64.016
 -364600.0   -63.998
 -364500.0   -63.980
 -364400.0   -63.962
 -364300.0   -63.944
 -364200.0   -63.926
 -364100.0   -63.908
 -364000.0   -63.890
 -363900.0   -63.804
 -363800.0   -63.718
 -363700.0   -63.632
 -363600.0   -63.546
 -363500.0   -63.460
 -363400.0   -63.374
 -363300.0   -63.288
 -363200.0   -63.202
 -363100.0   -63.116
 -363000.0   -63.030
 -362900.0   -63.664
 -362800.0   -64.298
 -362700.0   -64.932
 -362600.0   -65.566
 -362500.0   -66.200
 -362400.0   -66.834
 -362300.0   -67.468
 -362200.0   -68.102
 -362100.0   -68.736
 -362000.0   -69.370
 -361900.0   -70.268
 -361800.0   -71.166
 -361700.0   -72.064
 -361600.0   -72.962
 -361500.0   -73.860
 -361400.0   -74.758
 -361300.0   -75.656
 -361200.0   -76.554
 -361100.0   -77.452
 -361000.0   -78.350
 -360900.0   -79.068
 -360800.0   -79.786
 -360700.0   -80.504
 -360600.0   -81.222
 -360500.0   -81.940
 -360400.0   -82.658
 -360300.0   -83.376
 -360200.0   -84.094
 -360100.0   -84.812
 -360000.0   -85.530
 -359900.0   -85.883
 -359800.0   -86.236
 -359700.0   -86.589
 -359600.0   -86.942
 -359500.0   -87.295
 -359400.0   -87.648
 -359300.0   -88.001
 -359200.0   -88.354
 -359100.0   -88.707
 -359000.0   -89.060
 -358900.0   -89.368
 -358800.0   -89.676
 -358700.0   -89.984
 -358600.0   -90.292
 -358500.0   -90.600
 -358400.0   -90.908
 -358300.0   -91.216
 -358200.0   -91.524
 -358100.0   -91.832
 -358000.0   -92.140
 -357900.0   -92.166
 -357800.0   -92.192
 -357700.0   -92.218
 -357600.0   -92.244
 -357500.0   -92.270
 -357400.0   -92.296
 -357300.0   -92.322
 -357200.0   -92.348
 -357100.0   -92.374
 -357000.0   -92.400
 -356900.0   -92.442
 -356800.0   -92.484
 -356700.0   -92.526
 -356600.0   -92.568
 -356500.0   -92.610
 -356400.0   -92.652
 -356300.0   -92.694
 -356200.0   -92.736
 -356100.0   -92.778
 -356000.0   -92.820
 -355900.0   -92.570
 -355800.0   -92.320
 -355700.0   -92.070
 -355600.0   -91.820
 -355500.0   -91.570
 -355400.0   -91.320
 -355300.0   -91.070
 -355200.0   -90.820
 -355100.0   -90.570
 -355000.0   -90.320
 -354900.0   -89.898
 -354800.0   -89.476
 -354700.0   -89.054
 -354600.0   -88.632
 -354500.0   -88.210
 -354400.0   -87.788
 -354300.0   -87.366
 -354200.0   -86.944
 -354100.0   -86.522
 -354000.0   -86.100
 -353900.0   -85.828
 -353800.0   -85.556
 -353700.0   -85.284
 -353600.0   -85.012
 -353500.0   -84.740
 -353400.0   -84.468
 -353300.0   -84.196
 -353200.0   -83.924
 -353100.0   -83.652
 -353000.0   -83.380
 -352900.0   -83.372
 -352800.0   -83.364
 -352700.0   -83.356
 -352600.0   -83.348
 -352500.0   -83.340
 -352400.0   -83.332
 -352300.0   -83.324
 -352200.0   -83.316
 -352100.0   -83.308
 -352000.0   -83.300
 -351900.0   -83.673
 -351800.0   -84.046
 -351700.0   -84.419
 -351600.0   -84.792
 -351500.0   -85.165
 -351400.0   -85.538
 -351300.0   -85.911
 -351200.0   -86.284
 -351100.0   -86.657
 -351000.0   -87.030
 -350900.0   -87.714
 -350800.0   -88.398
 -350700.0   -89.082
 -350600.0   -89.766
 -350500.0   -90.450
 -350400.0   -91.134
 -350300.0   -91.818
 -350200.0   -92.502
 -350100.0   -93.186
 -350000.0   -93.870
 -349900.0   -94.002
 -349800.0   -94.134
 -349700.0   -94.266
 -349600.0   -94.398
 -349500.0   -94.530
 -349400.0   -94.662
 -349300.0   -94.794
 -349200.0   -94.926
 -349100.0   -95.058
 -349000.0   -95.190
 -348900.0   -95.250
 -348800.0   -95.310
 -348700.0   -95.370
 -348600.0   -95.430
 -348500.0   -95.490
 -348400.0   -95.550
 -348300.0   -95.610
 -348200.0   -95.670
 -348100.0   -95.730
 -348000.0   -95.790
 -347900.0   -95.752
 -347800.0   -95.714
 -347700.0   -95.676
 -347600.0   -95.638
 -347500.0   -95.600
 -347400.0   -95.562
 -347300.0   -95.524
 -347200.0   -95.486
 -347100.0   -95.448
 -347000.0   -95.410
 -346900.0   -95.595
 -346800.0   -95.780
 -346700.0   -95.965
 -346600.0   -96.150
 -346500.0   -96.335
 -346400.0   -96.520
 -346300.0   -96.705
 -346200.0   -96.890
 -346100.0   -97.075
 -346000.0   -97.260
 -345900.0   -97.533
 -345800.0   -97.806
 -345700.0   -98.079
 -345600.0   -98.352
 -345500.0   -98.625
 -345400.0   -98.898
 -345300.0   -99.171
 -345200.0   -99.444
 -345100.0   -99.717
 -345000.0   -99.990
 -344900.0   -99.986
 -344800.0   -99.982
 -344700.0   -99.978
 -344600.0   -99.974
 -344500.0   -99.970
 -344400.0   -99.966
 -344300.0   -99.962
 -344200.0   -99.958
 -344100.0   -99.954
 -344000.0   -99.950
 -343900.0   -99.948
 -343800.0   -99.946
 -343700.0   -99.944
 -343600.0   -99.942
 -343500.0   -99.940
 -343400.0   -99.938
 -343300.0   -99.936
 -343200.0   -99.934
 -343100.0   -99.932
 -343000.0   -99.930
 -342900.0  -100.220
 -342800.0  -100.510
 -342700.0  -100.800
 -342600.0  -101.090
 -342500.0  -101.380
 -342400.0  -101.670
 -342300.0  -101.960
 -342200.0  -102.250
 -342100.0  -102.540
 -342000.0  -102.830
 -341900.0  -102.453
 -341800.0  -102.076
 -341700.0  -101.699
 -341600.0  -101.322
 -341500.0  -100.945
 -341400.0  -100.568
 -341300.0  -100.191
 -341200.0   -99.814
 -341100.0   -99.437
 -341000.0   -99.060
 -340900.0   -98.288
 -340800.0   -97.516
 -340700.0   -96.744
 -340600.0   -95.972
 -340500.0   -95.200
 -340400.0   -94.428
 -340300.0   -93.656
 -340200.0   -92.884
 -340100.0   -92.112
 -340000.0   -91.340
 -339900.0   -91.174
 -339800.0   -91.008
 -339700.0   -90.842
 -339600.0   -90.676
 -339500.0   -90.510
 -339400.0   -90.344
 -339300.0   -90.178
 -339200.0   -90.012
 -339100.0   -89.846
 -339000.0   -89.680
 -338900.0   -89.560
 -338800.0   -89.440
 -338700.0   -89.320
 -338600.0   -89.200
 -338500.0   -89.080
 -338400.0   -88.960
 -338300.0   -88.840
 -338200.0   -88.720
 -338100.0   -88.600
 -338000.0   -88.480
 -337900.0   -88.259
 -337800.0   -88.038
 -337700.0   -87.817
 -337600.0   -87.596
 -337500.0   -87.375
 -337400.0   -87.154
 -337300.0   -86.933
 -337200.0   -86.712
 -337100.0   -86.491
 -337000.0   -86.270
 -336900.0   -84.910
 -336800.0   -83.550
 -336700.0   -82.190
 -336600.0   -80.830
 -336500.0   -79.470
 -336400.0   -78.110
 -336300.0   -76.750
 -336200.0   -75.390
 -336100.0   -74.030
 -336000.0   -72.670
 -335900.0   -70.814
 -335800.0   -68.958
 -335700.0   -67.102
 -335600.0   -65.246
 -335500.0   -63.390
 -335400.0   -61.534
 -335300.0   -59.678
 -335200.0   -57.822
 -335100.0   -55.966
 -335000.0   -54.110
 -334900.0   -53.190
 -334800.0   -52.270
 -334700.0   -51.350
 -334600.0   -50.430
 -334500.0   -49.510
 -334400.0   -48.590
 -334300.0   -47.670
 -334200.0   -46.750
 -334100.0   -45.830
 -334000.0   -44.910
 -333900.0   -44.553
 -333800.0   -44.196
 -333700.0   -43.839
 -333600.0   -43.482
 -333500.0   -43.125
 -333400.0   -42.768
 -333300.0   -42.411
 -333200.0   -42.054
 -333100.0   -41.697
 -333000.0   -41.340
 -332900.0   -40.979
 -332800.0   -40.618
 -332700.0   -40.257
 -332600.0   -39.896
 -332500.0   -39.535
 -332400.0   -39.174
 -332300.0   -38.813
 -332200.0   -38.452
 -332100.0   -38.091
 -332000.0   -37.730
 -331900.0   -36.479
 -331800.0   -35.228
 -331700.0   -33.977
 -331600.0   -32.726
 -331500.0   -31.475
 -331400.0   -30.224
 -331300.0   -28.973
 -331200.0   -27.722
 -331100.0   -26.471
 -331000.0   -25.220
 -330900.0   -23.630
 -330800.0   -22.040
 -330700.0   -20.450
