  -78700.0   -31.705
  -78600.0   -31.290
  -78500.0   -30.875
  -78400.0   -30.460
  -78300.0   -30.045
  -78200.0   -29.630
  -78100.0   -29.215
  -78000.0   -28.800
  -77900.0   -28.689
  -77800.0   -28.578
  -77700.0   -28.467
  -77600.0   -28.356
  -77500.0   -28.245
  -77400.0   -28.134
  -77300.0   -28.023
  -77200.0   -27.912
  -77100.0   -27.801
  -77000.0   -27.690
  -76900.0   -28.079
  -76800.0   -28.468
  -76700.0   -28.857
  -76600.0   -29.246
  -76500.0   -29.635
  -76400.0   -30.024
  -76300.0   -30.413
  -76200.0   -30.802
  -76100.0   -31.191
  -76000.0   -31.580
  -75900.0   -31.728
  -75800.0   -31.876
  -75700.0   -32.024
  -75600.0   -32.172
  -75500.0   -32.320
  -75400.0   -32.468
  -75300.0   -32.616
  -75200.0   -32.764
  -75100.0   -32.912
  -75000.0   -33.060
  -74900.0   -33.372
  -74800.0   -33.684
  -74700.0   -33.996
  -74600.0   -34.308
  -74500.0   -34.620
  -74400.0   -34.932
  -74300.0   -35.244
  -74200.0   -35.556
  -74100.0   -35.868
  -74000.0   -36.180
  -73900.0   -36.946
  -73800.0   -37.712
  -73700.0   -38.478
  -73600.0   -39.244
  -73500.0   -40.010
  -73400.0   -40.776
  -73300.0   -41.542
  -73200.0   -42.308
  -73100.0   -43.074
  -73000.0   -43.840
  -72900.0   -44.127
  -72800.0   -44.414
  -72700.0   -44.701
  -72600.0   -44.988
  -72500.0   -45.275
  -72400.0   -45.562
  -72300.0   -45.849
  -72200.0   -46.136
  -72100.0   -46.423
  -72000.0   -46.710
  -71900.0   -47.182
  -71800.0   -47.654
  -71700.0   -48.126
  -71600.0   -48.598
  -71500.0   -49.070
  -71400.0   -49.542
  -71300.0   -50.014
  -71200.0   -50.486
  -71100.0   -50.958
  -71000.0   -51.430
  -70900.0   -52.826
  -70800.0   -54.222
  -70700.0   -55.618
  -70600.0   -57.014
  -70500.0   -58.410
  -70400.0   -59.806
  -70300.0   -61.202
  -70200.0   -62.598
  -70100.0   -63.994
  -70000.0   -65.390
  -69900.0   -65.662
  -69800.0   -65.934
  -69700.0   -66.206
  -69600.0   -66.478
  -69500.0   -66.750
  -69400.0   -67.022
  -69300.0   -67.294
  -69200.0   -67.566
  -69100.0   -67.838
  -69000.0   -68.110
  -68900.0   -68.405
  -68800.0   -68.700
  -68700.0   -68.995
  -68600.0   -69.290
  -68500.0   -69.585
  -68400.0   -69.880
  -68300.0   -70.175
  -68200.0   -70.470
  -68100.0   -70.765
  -68000.0   -71.060
  -67900.0   -71.891
  -67800.0   -72.722
  -67700.0   -73.553
  -67600.0   -74.384
  -67500.0   -75.215
  -67400.0   -76.046
  -67300.0   -76.877
  -67200.0   -77.708
  -67100.0   -78.539
  -67000.0   -79.370
  -66900.0   -79.680
  -66800.0   -79.990
  -66700.0   -80.300
  -66600.0   -80.610
  -66500.0   -80.920
  -66400.0   -81.230
  -66300.0   -81.540
  -66200.0   -81.850
  -66100.0   -82.160
  -66000.0   -82.470
  -65900.0   -82.495
  -65800.0   -82.520
  -65700.0   -82.545
  -65600.0   -82.570
  -65500.0   -82.595
  -65400.0   -82.620
  -65300.0   -82.645
  -65200.0   -82.670
  -65100.0   -82.695
  -65000.0   -82.720
  -64900.0   -82.796
  -64800.0   -82.872
  -64700.0   -82.948
  -64600.0   -83.024
  -64500.0   -83.100
  -64400.0   -83.176
  -64300.0   -83.252
  -64200.0   -83.328
  -64100.0   -83.404
  -64000.0   -83.480
  -63900.0   -83.607
  -63800.0   -83.734
  -63700.0   -83.861
  -63600.0   -83.988
  -63500.0   -84.115
  -63400.0   -84.242
  -63300.0   -84.369
  -63200.0   -84.496
  -63100.0   -84.623
  -63000.0   -84.750
  -62900.0   -84.707
  -62800.0   -84.664
  -62700.0   -84.621
  -62600.0   -84.578
  -62500.0   -84.535
  -62400.0   -84.492
  -62300.0   -84.449
  -62200.0   -84.406
  -62100.0   -84.363
  -62000.0   -84.320
  -61900.0   -84.544
  -61800.0   -84.768
  -61700.0   -84.992
  -61600.0   -85.216
  -61500.0   -85.440
  -61400.0   -85.664
  -61300.0   -85.888
  -61200.0   -86.112
  -61100.0   -86.336
  -61000.0   -86.560
  -60900.0   -86.377
  -60800.0   -86.194
  -60700.0   -86.011
  -60600.0   -85.828
  -60500.0   -85.645
  -60400.0   -85.462
  -60300.0   -85.279
  -60200.0   -85.096
  -60100.0   -84.913
  -60000.0   -84.730
  -59900.0   -84.551
  -59800.0   -84.372
  -59700.0   -84.193
  -59600.0   -84.014
  -59500.0   -83.835
  -59400.0   -83.656
  -59300.0   -83.477
  -59200.0   -83.298
  -59100.0   -83.119
  -59000.0   -82.940
  -58900.0   -83.217
  -58800.0   -83.494
  -58700.0   -83.771
  -58600.0   -84.048
  -58500.0   -84.325
  -58400.0   -84.602
  -58300.0   -84.879
  -58200.0   -85.156
  -58100.0   -85.433
  -58000.0   -85.710
  -57900.0   -85.413
  -57800.0   -85.116
  -57700.0   -84.819
  -57600.0   -84.522
  -57500.0   -84.225
  -57400.0   -83.928
  -57300.0   -83.631
  -57200.0   -83.334
  -57100.0   -83.037
  -57000.0   -82.740
  -56900.0   -82.269
  -56800.0   -81.798
  -56700.0   -81.327
  -56600.0   -80.856
  -56500.0   -80.385
  -56400.0   -79.914
  -56300.0   -79.443
  -56200.0   -78.972
  -56100.0   -78.501
  -56000.0   -78.030
  -55900.0   -77.453
  -55800.0   -76.876
  -55700.0   -76.299
  -55600.0   -75.722
  -55500.0   -75.145
  -55400.0   -74.568
  -55300.0   -73.991
  -55200.0   -73.414
  -55100.0   -72.837
  -55000.0   -72.260
  -54900.0   -72.039
  -54800.0   -71.818
  -54700.0   -71.597
  -54600.0   -71.376
  -54500.0   -71.155
  -54400.0   -70.934
  -54300.0   -70.713
  -54200.0   -70.492
  -54100.0   -70.271
  -54000.0   -70.050
  -53900.0   -69.930
  -53800.0   -69.810
  -53700.0   -69.690
  -53600.0   -69.570
  -53500.0   -69.450
  -53400.0   -69.330
  -53300.0   -69.210
  -53200.0   -69.090
  -53100.0   -68.970
  -53000.0   -68.850
  -52900.0   -68.753
  -52800.0   -68.656
  -52700.0   -68.559
  -52600.0   -68.462
  -52500.0   -68.365
  -52400.0   -68.268
  -52300.0   -68.171
  -52200.0   -68.074
  -52100.0   -67.977
  -52000.0   -67.880
  -51900.0   -67.403
  -51800.0   -66.926
  -51700.0   -66.449
  -51600.0   -65.972
  -51500.0   -65.495
  -51400.0   -65.018
  -51300.0   -64.541
  -51200.0   -64.064
  -51100.0   -63.587
  -51000.0   -63.110
  -50900.0   -63.629
  -50800.0   -64.148
  -50700.0   -64.667
  -50600.0   -65.186
  -50500.0   -65.705
  -50400.0   -66.224
  -50300.0   -66.743
  -50200.0   -67.262
  -50100.0   -67.781
  -50000.0   -68.300
  -49900.0   -68.845
  -49800.0   -69.390
  -49700.0   -69.935
  -49600.0   -70.480
  -49500.0   -71.025
  -49400.0   -71.570
  -49300.0   -72.115
  -49200.0   -72.660
  -49100.0   -73.205
  -49000.0   -73.750
  -48900.0   -74.046
  -48800.0   -74.342
  -48700.0   -74.638
  -48600.0   -74.934
  -48500.0   -75.230
  -48400.0   -75.526
  -48300.0   -75.822
  -48200.0   -76.118
  -48100.0   -76.414
  -48000.0   -76.710
  -47900.0   -76.409
  -47800.0   -76.108
  -47700.0   -75.807
  -47600.0   -75.506
  -47500.0   -75.205
  -47400.0   -74.904
  -47300.0   -74.603
  -47200.0   -74.302
  -47100.0   -74.001
  -47000.0   -73.700
  -46900.0   -73.908
  -46800.0   -74.116
  -46700.0   -74.324
  -46600.0   -74.532
  -46500.0   -74.740
  -46400.0   -74.948
  -46300.0   -75.156
  -46200.0   -75.364
  -46100.0   -75.572
  -46000.0   -75.780
  -45900.0   -75.651
  -45800.0   -75.522
  -45700.0   -75.393
  -45600.0   -75.264
  -45500.0   -75.135
  -45400.0   -75.006
  -45300.0   -74.877
  -45200.0   -74.748
  -45100.0   -74.619
  -45000.0   -74.490
  -44900.0   -74.659
  -44800.0   -74.828
  -44700.0   -74.997
  -44600.0   -75.166
  -44500.0   -75.335
  -44400.0   -75.504
  -44300.0   -75.673
  -44200.0   -75.842
  -44100.0   -76.011
  -44000.0   -76.180
  -43900.0   -75.953
  -43800.0   -75.726
  -43700.0   -75.499
  -43600.0   -75.272
  -43500.0   -75.045
  -43400.0   -74.818
  -43300.0   -74.591
  -43200.0   -74.364
  -43100.0   -74.137
  -43000.0   -73.910
  -42900.0   -74.095
  -42800.0   -74.280
  -42700.0   -74.465
  -42600.0   -74.650
  -42500.0   -74.835
  -42400.0   -75.020
  -42300.0   -75.205
  -42200.0   -75.390
  -42100.0   -75.575
  -42000.0   -75.760
  -41900.0   -76.160
  -41800.0   -76.560
  -41700.0   -76.960
  -41600.0   -77.360
  -41500.0   -77.760
  -41400.0   -78.160
  -41300.0   -78.560
  -41200.0   -78.960
  -41100.0   -79.360
  -41000.0   -79.760
  -40900.0   -80.374
  -40800.0   -80.988
  -40700.0   -81.602
  -40600.0   -82.216
  -40500.0   -82.830
  -40400.0   -83.444
  -40300.0   -84.058
  -40200.0   -84.672
  -40100.0   -85.286
  -40000.0   -85.900
  -39900.0   -86.340
  -39800.0   -86.780
  -39700.0   -87.220
  -39600.0   -87.660
  -39500.0   -88.100
  -39400.0   -88.540
  -39300.0   -88.980
  -39200.0   -89.420
  -39100.0   -89.860
  -39000.0   -90.300
  -38900.0   -90.580
  -38800.0   -90.860
  -38700.0   -91.140
  -38600.0   -91.420
  -38500.0   -91.700
  -38400.0   -91.980
  -38300.0   -92.260
  -38200.0   -92.540
  -38100.0   -92.820
  -38000.0   -93.100
  -37900.0   -93.317
  -37800.0   -93.534
  -37700.0   -93.751
  -37600.0   -93.968
  -37500.0   -94.185
  -37400.0   -94.402
  -37300.0   -94.619
  -37200.0   -94.836
  -37100.0   -95.053
  -37000.0   -95.270
  -36900.0   -95.682
  -36800.0   -96.094
  -36700.0   -96.506
  -36600.0   -96.918
  -36500.0   -97.330
  -36400.0   -97.742
  -36300.0   -98.154
  -36200.0   -98.566
  -36100.0   -98.978
  -36000.0   -99.390
  -35900.0   -99.334
  -35800.0   -99.278
  -35700.0   -99.222
  -35600.0   -99.166
  -35500.0   -99.110
  -35400.0   -99.054
  -35300.0   -98.998
  -35200.0   -98.942
  -35100.0   -98.886
  -35000.0   -98.830
  -34900.0   -98.684
  -34800.0   -98.538
  -34700.0   -98.392
  -34600.0   -98.246
  -34500.0   -98.100
  -34400.0   -97.954
  -34300.0   -97.808
  -34200.0   -97.662
  -34100.0   -97.516
  -34000.0   -97.370
  -33900.0   -97.381
  -33800.0   -97.392
  -33700.0   -97.403
  -33600.0   -97.414
  -33500.0   -97.425
  -33400.0   -97.436
  -33300.0   -97.447
  -33200.0   -97.458
  -33100.0   -97.469
  -33000.0   -97.480
  -32900.0   -97.795
  -32800.0   -98.110
  -32700.0   -98.425
  -32600.0   -98.740
  -32500.0   -99.055
  -32400.0   -99.370
  -32300.0   -99.685
  -32200.0  -100.000
  -32100.0  -100.315
  -32000.0  -100.630
  -31900.0  -100.917
  -31800.0  -101.204
  -31700.0  -101.491
  -31600.0  -101.778
  -31500.0  -102.065
  -31400.0  -102.352
  -31300.0  -102.639
  -31200.0  -102.926
  -31100.0  -103.213
  -31000.0  -103.500
  -30900.0  -103.728
  -30800.0  -103.956
  -30700.0  -104.184
  -30600.0  -104.412
  -30500.0  -104.640
  -30400.0  -104.868
  -30300.0  -105.096
  -30200.0  -105.324
  -30100.0  -105.552
  -30000.0  -105.780
  -29900.0  -106.289
  -29800.0  -106.798
  -29700.0  -107.307
  -29600.0  -107.816
  -29500.0  -108.325
  -29400.0  -108.834
  -29300.0  -109.343
  -29200.0  -109.852
  -29100.0  -110.361
  -29000.0  -110.870
  -28900.0  -111.302
  -28800.0  -111.734
  -28700.0  -112.166
  -28600.0  -112.598
  -28500.0  -113.030
  -28400.0  -113.462
  -28300.0  -113.894
  -28200.0  -114.326
  -28100.0  -114.758
  -28000.0  -115.190
  -27900.0  -115.499
  -27800.0  -115.808
  -27700.0  -116.117
  -27600.0  -116.426
  -27500.0  -116.735
  -27400.0  -117.044
  -27300.0  -117.353
  -27200.0  -117.662
  -27100.0  -117.971
  -27000.0  -118.280
  -26900.0  -118.692
  -26800.0  -119.104
  -26700.0  -119.516
  -26600.0  -119.928
  -26500.0  -120.340
  -26400.0  -120.752
  -26300.0  -121.164
  -26200.0  -121.576
  -26100.0  -121.988
  -26000.0  -122.400
  -25900.0  -122.849
  -25800.0  -123.298
  -25700.0  -123.747
  -25600.0  -124.196
  -25500.0  -124.645
  -25400.0  -125.094
  -25300.0  -125.543
  -25200.0  -125.992
  -25100.0  -126.441
  -25000.0  -126.890
  -24900.0  -127.201
  -24800.0  -127.512
  -24700.0  -127.823
  -24600.0  -128.134
  -24500.0  -128.445
  -24400.0  -128.756
  -24300.0  -129.067
  -24200.0  -129.378
  -24100.0  -129.689
  -24000.0  -130.000
  -23900.0  -129.872
  -23800.0  -129.744
  -23700.0  -129.616
  -23600.0  -129.488
  -23500.0  -129.360
  -23400.0  -129.232
  -23300.0  -129.104
  -23200.0  -128.976
  -23100.0  -128.848
  -23000.0  -128.720
  -22900.0  -128.430
  -22800.0  -128.140
  -22700.0  -127.850
  -22600.0  -127.560
  -22500.0  -127.270
  -22400.0  -126.980
  -22300.0  -126.690
  -22200.0  -126.400
  -22100.0  -126.110
  -22000.0  -125.820
  -21900.0  -125.239
  -21800.0  -124.658
  -21700.0  -124.077
  -21600.0  -123.496
  -21500.0  -122.915
  -21400.0  -122.334
  -21300.0  -121.753
  -21200.0  -121.172
  -21100.0  -120.591
  -21000.0  -120.010
  -20900.0  -119.765
  -20800.0  -119.520
  -20700.0  -119.275
  -20600.0  -119.030
  -20500.0  -118.785
  -20400.0  -118.540
  -20300.0  -118.295
  -20200.0  -118.050
  -20100.0  -117.805
  -20000.0  -117.560
  -19900.0  -117.472
  -19800.0  -117.384
  -19700.0  -117.296
  -19600.0  -117.208
  -19500.0  -117.120
  -19400.0  -117.032
  -19300.0  -116.944
  -19200.0  -116.856
  -19100.0  -116.768
  -19000.0  -116.680
  -18900.0  -116.313
  -18800.0  -115.946
  -18700.0  -115.579
  -18600.0  -115.212
  -18500.0  -114.845
  -18400.0  -114.478
  -18300.0  -114.111
  -18200.0  -113.744
  -18100.0  -113.377
  -18000.0  -113.010
  -17900.0  -112.439
  -17800.0  -111.868
  -17700.0  -111.297
  -17600.0  -110.726
  -17500.0  -110.155
  -17400.0  -109.584
  -17300.0  -109.013
  -17200.0  -108.442
  -17100.0  -107.871
  -17000.0  -107.300
  -16900.0  -106.376
  -16800.0  -105.452
  -16700.0  -104.528
  -16600.0  -103.604
  -16500.0  -102.680
  -16400.0  -101.756
  -16300.0  -100.832
  -16200.0   -99.908
  -16100.0   -98.984
  -16000.0   -98.060
  -15900.0   -96.911
  -15800.0   -95.762
  -15700.0   -94.613
  -15600.0   -93.464
  -15500.0   -92.315
  -15400.0   -91.166
  -15300.0   -90.017
  -15200.0   -88.868
  -15100.0   -87.719
  -15000.0   -86.570
  -14900.0   -85.577
  -14800.0   -84.584
  -14700.0   -83.591
  -14600.0   -82.598
  -14500.0   -81.605
  -14400.0   -80.612
  -14300.0   -79.619
  -14200.0   -78.626
  -14100.0   -77.633
  -14000.0   -76.640
  -13900.0   -75.606
  -13800.0   -74.572
  -13700.0   -73.538
  -13600.0   -72.504
  -13500.0   -71.470
  -13400.0   -70.436
  -13300.0   -69.402
  -13200.0   -68.368
  -13100.0   -67.334
  -13000.0   -66.300
  -12900.0   -64.775
  -12800.0   -63.250
  -12700.0   -61.725
  -12600.0   -60.200
  -12500.0   -58.675
  -12400.0   -57.150
  -12300.0   -55.625
  -12200.0   -54.100
  -12100.0   -52.575
  -12000.0   -51.050
  -11900.0   -49.530
  -11800.0   -48.010
  -11700.0   -46.490
  -11600.0   -44.970
  -11500.0   -43.450
  -11400.0   -41.930
  -11300.0   -40.410
  -11200.0   -38.890
  -11100.0   -37.370
  -11000.0   -35.850
  -10900.0   -34.724
  -10800.0   -33.598
  -10700.0   -32.472
  -10600.0   -31.346
  -10500.0   -30.220
  -10400.0   -29.094
  -10300.0   -27.968
  -10200.0   -26.842
  -10100.0   -25.716
  -10000.0   -24.590
   -9900.0   -23.714
   -9800.0   -22.838
   -9700.0   -21.962
   -9600.0   -21.086
   -9500.0   -20.210
   -9400.0   -19.334
   -9300.0   -18.458
   -9200.0   -17.582
   -9100.0   -16.706
   -9000.0   -15.830
   -8900.0   -15.156
   -8800.0   -14.482
   -8700.0   -13.808
   -8600.0   -13.134
   -8500.0   -12.460
   -8400.0   -11.786
   -8300.0   -11.112
   -8200.0   -10.438
   -8100.0    -9.764
   -8000.0    -9.090
   -7900.0    -8.792
   -7800.0    -8.494
   -7700.0    -8.196
   -7600.0    -7.898
   -7500.0    -7.600
   -7400.0    -7.302
   -7300.0    -7.004
   -7200.0    -6.706
   -7100.0    -6.408
   -7000.0    -6.110
   -6900.0    -5.900
   -6800.0    -5.690
   -6700.0    -5.480
   -6600.0    -5.270
   -6500.0    -5.060
   -6400.0    -4.850
   -6300.0    -4.640
   -6200.0    -4.430
   -6100.0    -4.220
   -6000.0    -4.010
   -5900.0    -3.609
   -5800.0    -3.208
   -5700.0    -2.807
   -5600.0    -2.406
   -5500.0    -2.005
   -5400.0    -1.604
   -5300.0    -1.203
   -5200.0    -0.802
   -5100.0    -0.401
   -5000.0     0.000
   -4900.0     0.313
   -4800.0     0.626
   -4700.0     0.939
   -4600.0     1.252
   -4500.0     1.565
   -4400.0     1.878
   -4300.0     2.191
   -4200.0     2.504
   -4100.0     2.817
   -4000.0     3.130
   -3900.0     3.252
   -3800.0     3.374
   -3700.0     3.496
   -3600.0     3.618
   -3500.0     3.740
   -3400.0     3.862
   -3300.0     3.984
   -3200.0     4.106
   -3100.0     4.228
   -3000.0     4.350
   -2900.0     4.316
   -2800.0     4.282
   -2700.0     4.248
   -2600.0     4.214
   -2500.0     4.180
   -2400.0     4.146
   -2300.0     4.112
   -2200.0     4.078
   -2100.0     4.044
   -2000.0     4.010
   -1900.0     4.372
   -1800.0     4.734
   -1700.0     5.096
   -1600.0     5.458
   -1500.0     5.820
   -1400.0     6.182
   -1300.0     6.544
   -1200.0     6.906
   -1100.0     7.268
   -1000.0     7.630
    -900.0     7.716
    -800.0     7.802
    -700.0     7.888
    -600.0     7.974
    -500.0     8.060
    -400.0     8.146
    -300.0     8.232
    -200.0     8.318
    -100.0     8.404
       0.0     8.490
